C	epsilon	score	target_system	training_systems
0.0010	0.2500	-0.3427	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.5000	-0.3337	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	1.0000	-0.3228	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	1.5000	-0.3095	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	2.0000	-0.2893	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.0100	-0.3324	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.0250	-0.3320	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.0500	-0.3314	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.1000	-0.3310	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.1500	-0.3315	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.2500	-0.3287	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.5000	-0.3216	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	1.0000	-0.3111	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	1.5000	-0.3004	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	2.0000	-0.2831	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.0100	-0.2146	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.0250	-0.2148	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.0500	-0.2149	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.1000	-0.2155	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.1500	-0.2154	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.2500	-0.2163	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.5000	-0.2135	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	1.0000	-0.2078	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	1.5000	-0.2038	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	2.0000	-0.1942	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.0100	0.2351	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.0250	0.2352	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.0500	0.2355	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.1000	0.2359	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.1500	0.2363	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.2500	0.2372	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.5000	0.2408	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	1.0000	0.2439	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	1.5000	0.2466	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	2.0000	0.2517	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.0100	0.4810	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.0250	0.4810	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.0500	0.4809	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.1000	0.4809	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.1500	0.4809	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.2500	0.4812	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.5000	0.4828	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	1.0000	0.4840	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	1.5000	0.4865	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	2.0000	0.4885	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.0100	0.4861	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.0250	0.4861	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.0500	0.4861	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.1000	0.4861	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.1500	0.4862	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.2500	0.4863	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.5000	0.4862	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	1.0000	0.4853	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	1.5000	0.4850	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	2.0000	0.4848	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.0100	-0.3457	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.0250	-0.3459	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.0500	-0.3463	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.1000	-0.3454	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.1500	-0.3440	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.2500	-0.3427	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.5000	-0.3337	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	1.0000	-0.3228	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	1.5000	-0.3095	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	2.0000	-0.2893	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.0100	-0.3324	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.0250	-0.3320	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.0500	-0.3314	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.1000	-0.3310	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.1500	-0.3315	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.2500	-0.3287	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.5000	-0.3216	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	1.0000	-0.3111	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	1.5000	-0.3004	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	2.0000	-0.2831	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.0100	-0.2146	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.0250	-0.2148	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.0500	-0.2149	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.1000	-0.2155	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.1500	-0.2154	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.2500	-0.2163	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.5000	-0.2135	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	1.0000	-0.2078	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	1.5000	-0.2038	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	2.0000	-0.1942	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.0100	0.2351	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.0250	0.2352	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.0500	0.2355	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.1000	0.2359	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.1500	0.2363	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.2500	0.2372	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.5000	0.2408	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	1.0000	0.2439	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	1.5000	0.2466	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	2.0000	0.2517	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.0100	0.4810	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.0250	0.4810	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.0500	0.4809	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.1000	0.4809	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.1500	0.4809	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.2500	0.4812	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.5000	0.4828	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	1.0000	0.4840	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	1.5000	0.4865	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	2.0000	0.4885	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.0100	0.4861	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.0250	0.4861	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.0500	0.4861	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.1000	0.4861	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.1500	0.4862	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.2500	0.4863	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.5000	0.4862	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	1.0000	0.4853	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	1.5000	0.4850	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	2.0000	0.4848	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.0100	-0.3457	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.0250	-0.3459	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.0500	-0.3463	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.1000	-0.3454	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.1500	-0.3440	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.2500	-0.3427	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.5000	-0.3337	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	1.0000	-0.3228	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	1.5000	-0.3095	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	2.0000	-0.2893	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.0100	-0.3324	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.0250	-0.3320	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.0500	-0.3314	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.1000	-0.3310	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.1500	-0.3315	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.2500	-0.3287	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.5000	-0.3216	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	1.0000	-0.3111	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	1.5000	-0.3004	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	2.0000	-0.2831	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.0100	-0.2146	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.0250	-0.2148	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.0500	-0.2149	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.1000	-0.2155	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.1500	-0.2154	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.2500	-0.2163	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.5000	-0.2135	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	1.0000	-0.2078	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	1.5000	-0.2038	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	2.0000	-0.1942	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.0100	0.2351	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.0250	0.2352	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.0500	0.2355	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.1000	0.2359	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.1500	0.2363	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.2500	0.2372	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.5000	0.2408	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	1.0000	0.2439	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	1.5000	0.2466	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	2.0000	0.2517	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.0100	0.4810	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.0250	0.4810	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.0500	0.4809	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.1000	0.4809	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.1500	0.4809	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.2500	0.4812	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.5000	0.4828	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	1.0000	0.4840	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	1.5000	0.4865	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	2.0000	0.4885	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.0100	0.4861	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.0250	0.4861	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.0500	0.4861	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.1000	0.4861	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.1500	0.4862	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.2500	0.4863	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.5000	0.4862	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	1.0000	0.4853	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	1.5000	0.4850	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	2.0000	0.4848	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.0100	-0.3457	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.0250	-0.3459	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.0500	-0.3463	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.1000	-0.3454	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.1500	-0.3440	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.2500	-0.3427	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.5000	-0.3337	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	1.0000	-0.3228	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	1.5000	-0.3095	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	2.0000	-0.2893	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.0100	-0.3324	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.0250	-0.3320	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.0500	-0.3314	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.1000	-0.3310	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.1500	-0.3315	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.2500	-0.3287	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.5000	-0.3216	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	1.0000	-0.3111	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	1.5000	-0.3004	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	2.0000	-0.2831	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.0100	-0.2146	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.0250	-0.2148	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.0500	-0.2149	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.1000	-0.2155	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.1500	-0.2154	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.2500	-0.2163	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.5000	-0.2135	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	1.0000	-0.2078	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	1.5000	-0.2038	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	2.0000	-0.1942	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.0100	0.2351	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.0250	0.2352	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.0500	0.2355	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.1000	0.2359	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.1500	0.2363	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.2500	0.2372	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.5000	0.2408	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	1.0000	0.2439	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	1.5000	0.2466	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	2.0000	0.2517	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.0100	0.4810	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.0250	0.4810	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.0500	0.4809	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.1000	0.4809	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.1500	0.4809	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.2500	0.4812	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.5000	0.4828	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	1.0000	0.4840	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	1.5000	0.4865	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	2.0000	0.4885	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.0100	0.4861	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.0250	0.4861	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.0500	0.4861	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.1000	0.4861	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.1500	0.4862	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.2500	0.4863	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.5000	0.4862	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	1.0000	0.4853	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	1.5000	0.4850	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	2.0000	0.4848	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.0100	-0.3457	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.0250	-0.3459	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.0500	-0.3463	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.1000	-0.3454	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.1500	-0.3440	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.2500	-0.3427	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.5000	-0.3337	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	1.0000	-0.3228	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	1.5000	-0.3095	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	2.0000	-0.2893	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.0100	-0.3324	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.0250	-0.3320	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.0500	-0.3314	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.1000	-0.3310	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.1500	-0.3315	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.2500	-0.3287	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.5000	-0.3216	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	1.0000	-0.3111	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	1.5000	-0.3004	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	2.0000	-0.2831	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.0100	-0.2146	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
