C	score	target_system	training_systems
100.0000	0.8526	LIFE_old	LIFE_old
1000.0000	0.7235	LIFE_old	LIFE_old
0.0010	0.7008	LIFE_old	LIFE_old
0.0100	0.7008	LIFE_old	LIFE_old
0.1000	0.8413	LIFE_old	LIFE_old
1.0000	0.8645	LIFE_old	LIFE_old
10.0000	0.8479	LIFE_old	LIFE_old
100.0000	0.8397	LIFE_old	LIFE_old
1000.0000	0.7289	LIFE_old	LIFE_old
0.0010	0.7015	LIFE_old	LIFE_old
0.0100	0.7015	LIFE_old	LIFE_old
0.1000	0.8280	LIFE_old	LIFE_old
1.0000	0.8634	LIFE_old	LIFE_old
10.0000	0.8668	LIFE_old	LIFE_old
100.0000	0.8533	LIFE_old	LIFE_old
1000.0000	0.7251	LIFE_old	LIFE_old
0.0010	0.6953	LIFE_old	LIFE_old
0.0100	0.6953	LIFE_old	LIFE_old
0.1000	0.8350	LIFE_old	LIFE_old
1.0000	0.8620	LIFE_old	LIFE_old
10.0000	0.8603	LIFE_old	LIFE_old
100.0000	0.8434	LIFE_old	LIFE_old
1000.0000	0.7239	LIFE_old	LIFE_old
0.0010	0.7336	LIFE_old	LIFE_old
0.0100	0.7336	LIFE_old	LIFE_old
0.1000	0.8229	LIFE_old	LIFE_old
1.0000	0.8516	LIFE_old	LIFE_old
10.0000	0.8600	LIFE_old	LIFE_old
100.0000	0.8364	LIFE_old	LIFE_old
1000.0000	0.7454	LIFE_old	LIFE_old
0.0010	0.6931	LIFE_old	LIFE_old
0.0100	0.6931	LIFE_old	LIFE_old
0.1000	0.8331	LIFE_old	LIFE_old
1.0000	0.8516	LIFE_old	LIFE_old
10.0000	0.8634	LIFE_old	LIFE_old
100.0000	0.8347	LIFE_old	LIFE_old
1000.0000	0.7218	LIFE_old	LIFE_old
0.0010	0.7099	LIFE_old	LIFE_old
0.0100	0.7099	LIFE_old	LIFE_old
0.1000	0.8432	LIFE_old	LIFE_old
1.0000	0.8533	LIFE_old	LIFE_old
10.0000	0.8550	LIFE_old	LIFE_old
100.0000	0.8516	LIFE_old	LIFE_old
1000.0000	0.7369	LIFE_old	LIFE_old
0.0010	0.7172	LIFE_old	LIFE_old
0.0100	0.7172	LIFE_old	LIFE_old
0.1000	0.8401	LIFE_old	LIFE_old
1.0000	0.8670	LIFE_old	LIFE_old
10.0000	0.8653	LIFE_old	LIFE_old
100.0000	0.8468	LIFE_old	LIFE_old
1000.0000	0.7306	LIFE_old	LIFE_old
0.0010	0.6919	LIFE_old	LIFE_old
0.0100	0.6919	LIFE_old	LIFE_old
0.1000	0.8266	LIFE_old	LIFE_old
1.0000	0.8283	LIFE_old	LIFE_old
10.0000	0.8300	LIFE_old	LIFE_old
100.0000	0.8232	LIFE_old	LIFE_old
1000.0000	0.7172	LIFE_old	LIFE_old
0.0010	0.7107	LIFE_old	LIFE_old
0.0100	0.7107	LIFE_old	LIFE_old
0.1000	0.8331	LIFE_old	LIFE_old
1.0000	0.8678	LIFE_old	LIFE_old
10.0000	0.8711	LIFE_old	LIFE_old
100.0000	0.8397	LIFE_old	LIFE_old
1000.0000	0.7273	LIFE_old	LIFE_old
0.0010	0.6876	LIFE_old	LIFE_old
0.0100	0.6876	LIFE_old	LIFE_old
0.1000	0.8380	LIFE_old	LIFE_old
1.0000	0.8479	LIFE_old	LIFE_old
10.0000	0.8545	LIFE_old	LIFE_old
100.0000	0.8331	LIFE_old	LIFE_old
1000.0000	0.7074	LIFE_old	LIFE_old
0.0010	0.7025	LIFE_old	LIFE_old
0.0100	0.7025	LIFE_old	LIFE_old
0.1000	0.8298	LIFE_old	LIFE_old
1.0000	0.8579	LIFE_old	LIFE_old
10.0000	0.8463	LIFE_old	LIFE_old
100.0000	0.8198	LIFE_old	LIFE_old
1000.0000	0.7240	LIFE_old	LIFE_old
0.0010	0.6914	LIFE_old	LIFE_old
0.0100	0.6914	LIFE_old	LIFE_old
0.1000	0.8364	LIFE_old	LIFE_old
1.0000	0.8550	LIFE_old	LIFE_old
10.0000	0.8499	LIFE_old	LIFE_old
100.0000	0.8331	LIFE_old	LIFE_old
1000.0000	0.7116	LIFE_old	LIFE_old
0.0010	0.7234	LIFE_old	LIFE_old
0.0100	0.7234	LIFE_old	LIFE_old
0.1000	0.8482	LIFE_old	LIFE_old
1.0000	0.8634	LIFE_old	LIFE_old
10.0000	0.8685	LIFE_old	LIFE_old
100.0000	0.8398	LIFE_old	LIFE_old
1000.0000	0.7454	LIFE_old	LIFE_old
0.0010	0.6717	LIFE_old	LIFE_old
0.0100	0.6717	LIFE_old	LIFE_old
0.1000	0.7963	LIFE_old	LIFE_old
1.0000	0.8182	LIFE_old	LIFE_old
10.0000	0.8148	LIFE_old	LIFE_old
100.0000	0.8081	LIFE_old	LIFE_old
1000.0000	0.6953	LIFE_old	LIFE_old
0.0010	0.6801	LIFE_old	LIFE_old
0.0100	0.6801	LIFE_old	LIFE_old
0.1000	0.8316	LIFE_old	LIFE_old
1.0000	0.8384	LIFE_old	LIFE_old
10.0000	0.8401	LIFE_old	LIFE_old
100.0000	0.8199	LIFE_old	LIFE_old
1000.0000	0.7205	LIFE_old	LIFE_old
0.0010	0.6919	LIFE_old	LIFE_old
0.0100	0.6919	LIFE_old	LIFE_old
0.1000	0.8300	LIFE_old	LIFE_old
1.0000	0.8687	LIFE_old	LIFE_old
10.0000	0.8603	LIFE_old	LIFE_old
100.0000	0.8586	LIFE_old	LIFE_old
1000.0000	0.7239	LIFE_old	LIFE_old
0.0010	0.7218	LIFE_old	LIFE_old
0.0100	0.7218	LIFE_old	LIFE_old
0.1000	0.8482	LIFE_old	LIFE_old
1.0000	0.8836	LIFE_old	LIFE_old
10.0000	0.8820	LIFE_old	LIFE_old
100.0000	0.8600	LIFE_old	LIFE_old
1000.0000	0.7470	LIFE_old	LIFE_old
0.0010	0.7150	LIFE_old	LIFE_old
0.0100	0.7150	LIFE_old	LIFE_old
0.1000	0.8331	LIFE_old	LIFE_old
1.0000	0.8651	LIFE_old	LIFE_old
10.0000	0.8516	LIFE_old	LIFE_old
100.0000	0.8297	LIFE_old	LIFE_old
1000.0000	0.7420	LIFE_old	LIFE_old
0.0010	0.7025	LIFE_old	LIFE_old
0.0100	0.7025	LIFE_old	LIFE_old
0.1000	0.8116	LIFE_old	LIFE_old
1.0000	0.8628	LIFE_old	LIFE_old
10.0000	0.8463	LIFE_old	LIFE_old
100.0000	0.8215	LIFE_old	LIFE_old
1000.0000	0.7091	LIFE_old	LIFE_old
0.0010	0.6970	LIFE_old	LIFE_old
0.0100	0.6970	LIFE_old	LIFE_old
0.1000	0.8361	LIFE_old	LIFE_old
1.0000	0.8642	LIFE_old	LIFE_old
10.0000	0.8626	LIFE_old	LIFE_old
100.0000	0.8477	LIFE_old	LIFE_old
1000.0000	0.7252	LIFE_old	LIFE_old
0.0010	0.7041	LIFE_old	LIFE_old
0.0100	0.7041	LIFE_old	LIFE_old
0.1000	0.8380	LIFE_old	LIFE_old
1.0000	0.8711	LIFE_old	LIFE_old
10.0000	0.8744	LIFE_old	LIFE_old
100.0000	0.8446	LIFE_old	LIFE_old
1000.0000	0.7256	LIFE_old	LIFE_old
0.0010	0.6998	LIFE_old	LIFE_old
0.0100	0.6998	LIFE_old	LIFE_old
0.1000	0.8516	LIFE_old	LIFE_old
1.0000	0.8752	LIFE_old	LIFE_old
10.0000	0.8685	LIFE_old	LIFE_old
100.0000	0.8263	LIFE_old	LIFE_old
1000.0000	0.7218	LIFE_old	LIFE_old
0.0010	0.7357	LIFE_old	LIFE_old
0.0100	0.7357	LIFE_old	LIFE_old
0.1000	0.8468	LIFE_old	LIFE_old
1.0000	0.8586	LIFE_old	LIFE_old
10.0000	0.8620	LIFE_old	LIFE_old
100.0000	0.8569	LIFE_old	LIFE_old
1000.0000	0.7660	LIFE_old	LIFE_old
0.0010	0.6953	LIFE_old	LIFE_old
0.0100	0.6953	LIFE_old	LIFE_old
0.1000	0.8316	LIFE_old	LIFE_old
1.0000	0.8620	LIFE_old	LIFE_old
10.0000	0.8670	LIFE_old	LIFE_old
100.0000	0.8165	LIFE_old	LIFE_old
1000.0000	0.7256	LIFE_old	LIFE_old
0.0010	0.6936	LIFE_old	LIFE_old
0.0100	0.6936	LIFE_old	LIFE_old
0.1000	0.8300	LIFE_old	LIFE_old
1.0000	0.8636	LIFE_old	LIFE_old
10.0000	0.8670	LIFE_old	LIFE_old
100.0000	0.8535	LIFE_old	LIFE_old
1000.0000	0.7121	LIFE_old	LIFE_old
0.0010	0.6801	LIFE_old	LIFE_old
0.0100	0.6801	LIFE_old	LIFE_old
0.1000	0.8266	LIFE_old	LIFE_old
1.0000	0.8519	LIFE_old	LIFE_old
10.0000	0.8502	LIFE_old	LIFE_old
100.0000	0.8367	LIFE_old	LIFE_old
1000.0000	0.7037	LIFE_old	LIFE_old
0.0010	0.6953	LIFE_old	LIFE_old
0.0100	0.6953	LIFE_old	LIFE_old
0.1000	0.8232	LIFE_old	LIFE_old
1.0000	0.8283	LIFE_old	LIFE_old
10.0000	0.8266	LIFE_old	LIFE_old
100.0000	0.8013	LIFE_old	LIFE_old
1000.0000	0.7071	LIFE_old	LIFE_old
0.0010	0.7088	LIFE_old	LIFE_old
0.0100	0.7088	LIFE_old	LIFE_old
0.1000	0.8418	LIFE_old	LIFE_old
1.0000	0.8838	LIFE_old	LIFE_old
10.0000	0.8771	LIFE_old	LIFE_old
100.0000	0.8350	LIFE_old	LIFE_old
1000.0000	0.7323	LIFE_old	LIFE_old
0.0010	0.7289	LIFE_old	LIFE_old
0.0100	0.7289	LIFE_old	LIFE_old
0.1000	0.8463	LIFE_old	LIFE_old
1.0000	0.8810	LIFE_old	LIFE_old
10.0000	0.8826	LIFE_old	LIFE_old
100.0000	0.8645	LIFE_old	LIFE_old
1000.0000	0.7438	LIFE_old	LIFE_old
0.0010	0.6959	LIFE_old	LIFE_old
0.0100	0.6959	LIFE_old	LIFE_old
0.1000	0.8017	LIFE_old	LIFE_old
1.0000	0.8314	LIFE_old	LIFE_old
10.0000	0.8331	LIFE_old	LIFE_old
100.0000	0.8281	LIFE_old	LIFE_old
1000.0000	0.7041	LIFE_old	LIFE_old
0.0010	0.6932	LIFE_old	LIFE_old
0.0100	0.6932	LIFE_old	LIFE_old
0.1000	0.8242	LIFE_old	LIFE_old
1.0000	0.8474	LIFE_old	LIFE_old
10.0000	0.8425	LIFE_old	LIFE_old
100.0000	0.8209	LIFE_old	LIFE_old
1000.0000	0.7214	LIFE_old	LIFE_old
0.0010	0.6936	LIFE_old	LIFE_old
0.0100	0.6936	LIFE_old	LIFE_old
0.1000	0.8519	LIFE_old	LIFE_old
1.0000	0.8653	LIFE_old	LIFE_old
10.0000	0.8670	LIFE_old	LIFE_old
100.0000	0.8485	LIFE_old	LIFE_old
1000.0000	0.7054	LIFE_old	LIFE_old
0.0010	0.7054	LIFE_old	LIFE_old
0.0100	0.7054	LIFE_old	LIFE_old
0.1000	0.8434	LIFE_old	LIFE_old
1.0000	0.8519	LIFE_old	LIFE_old
10.0000	0.8519	LIFE_old	LIFE_old
100.0000	0.8300	LIFE_old	LIFE_old
1000.0000	0.7290	LIFE_old	LIFE_old
0.0010	0.7010	LIFE_old	LIFE_old
0.0100	0.7010	LIFE_old	LIFE_old
0.1000	0.8615	LIFE_old	LIFE_old
1.0000	0.8699	LIFE_old	LIFE_old
10.0000	0.8682	LIFE_old	LIFE_old
100.0000	0.8446	LIFE_old	LIFE_old
1000.0000	0.7297	LIFE_old	LIFE_old
0.0010	0.7391	LIFE_old	LIFE_old
0.0100	0.7391	LIFE_old	LIFE_old
0.1000	0.8215	LIFE_old	LIFE_old
1.0000	0.8687	LIFE_old	LIFE_old
10.0000	0.8620	LIFE_old	LIFE_old
100.0000	0.8418	LIFE_old	LIFE_old
1000.0000	0.7475	LIFE_old	LIFE_old
0.0010	0.7268	LIFE_old	LIFE_old
0.0100	0.7268	LIFE_old	LIFE_old
0.1000	0.8364	LIFE_old	LIFE_old
1.0000	0.8533	LIFE_old	LIFE_old
10.0000	0.8465	LIFE_old	LIFE_old
100.0000	0.8364	LIFE_old	LIFE_old
1000.0000	0.7572	LIFE_old	LIFE_old
0.0010	0.6886	LIFE_old	LIFE_old
0.0100	0.6886	LIFE_old	LIFE_old
0.1000	0.8418	LIFE_old	LIFE_old
1.0000	0.8519	LIFE_old	LIFE_old
10.0000	0.8434	LIFE_old	LIFE_old
100.0000	0.8434	LIFE_old	LIFE_old
1000.0000	0.7104	LIFE_old	LIFE_old
0.0010	0.6835	LIFE_old	LIFE_old
0.0100	0.6835	LIFE_old	LIFE_old
0.1000	0.8283	LIFE_old	LIFE_old
1.0000	0.8485	LIFE_old	LIFE_old
10.0000	0.8552	LIFE_old	LIFE_old
100.0000	0.8182	LIFE_old	LIFE_old
1000.0000	0.7104	LIFE_old	LIFE_old
0.0010	0.7107	LIFE_old	LIFE_old
0.0100	0.7107	LIFE_old	LIFE_old
0.1000	0.8463	LIFE_old	LIFE_old
1.0000	0.8760	LIFE_old	LIFE_old
10.0000	0.8777	LIFE_old	LIFE_old
100.0000	0.8512	LIFE_old	LIFE_old
1000.0000	0.7339	LIFE_old	LIFE_old
0.0010	0.7008	LIFE_old	LIFE_old
0.0100	0.7008	LIFE_old	LIFE_old
0.1000	0.8215	LIFE_old	LIFE_old
1.0000	0.8463	LIFE_old	LIFE_old
10.0000	0.8430	LIFE_old	LIFE_old
100.0000	0.8298	LIFE_old	LIFE_old
1000.0000	0.7240	LIFE_old	LIFE_old
0.0010	0.7289	LIFE_old	LIFE_old
0.0100	0.7289	LIFE_old	LIFE_old
0.1000	0.8579	LIFE_old	LIFE_old
1.0000	0.8661	LIFE_old	LIFE_old
10.0000	0.8760	LIFE_old	LIFE_old
100.0000	0.8744	LIFE_old	LIFE_old
1000.0000	0.7438	LIFE_old	LIFE_old
